id,similarity
168,0.8458788020277772
169,0.7215058529027987
170,0.9096832707045516
171,0.8160497535736477
172,0.9186922168259335
173,0.994332158291342
174,0.882304248544382
175,0.8274202160721962
176,0.8794481147955028
177,0.8098789533124637
178,0.5074232075993058
179,0.8496184133558364
180,0.8140679401527094
181,0.9325798655789859
182,0.8458270106049842
183,0.9103842649663094
184,0.826505676218713
185,0.8193638415707614
186,0.8967894628976287
187,0.812439531933713
188,0.9121141349562404
189,0.8413927111323435
190,0.8474949448306847
191,0.9186922168259335
192,0.9799933128235866
193,0.7257998972690436
194,0.9376486368013988
195,0.8436830733411594
196,0.8780545352160608
197,0.917882494698814
198,0.8383216160661818
199,0.9464412075796522
200,0.9532771793839767
201,0.8007377132223695
202,0.9400764099688852
203,0.877368326985217
204,0.9286992989691261
205,0.87320006554848
206,0.9234935668915761
207,0.5821579635641355
208,0.8791231556315737
209,0.98085306222628
210,0.8304865195579968
211,0.8982679478022777
212,0.8705460479592524
213,0.7714146506154765
214,0.9037061743084887
215,0.8912702589535172
216,0.8612486336053764
217,0.92094029682623
218,0.6566266442443505
219,0.883635401534555
220,0.8773013743721704
221,0.9328968592663549
222,0.8050575610113958
223,0.8635510953334989
224,0.8775650761015922
225,0.8984594896346492
226,0.7877628041694971
227,0.9655442718744026
228,0.9519258715639546
229,0.8083151890690918
230,0.7261734922191517
231,0.9284510862922368
232,0.8890277573112709
233,0.6849626179167728
234,0.8926498603476855
235,0.9497595868752108
236,0.841338382450775
237,0.8736252371502352
238,0.8401813698871095
239,0.9181226795070913
240,0.842196638388631
241,0.9160003315976225
242,0.8923866696060619
243,0.9028395297624292
244,0.9258654071476274
245,0.9650100386803153
246,0.9065172201417032
247,0.9458858660563397
248,0.8264309513516176
249,0.9262622184297364
250,0.675415185240137
251,0.8677808265836513
252,0.8858980787964158
253,0.7941098850167454
254,0.9313514682079298
255,0.8451353594061893
256,0.4119183329129343
257,0.8774948761866053
258,0.7589316688752543
259,0.9029738465158719
260,0.9376486368013988
261,0.8922582192068843
262,0.8655136233715823
263,0.7461215065090049
264,0.7500529269760356
265,0.821083650902452
266,0.8168994714319598
267,0.8922610306681636
268,0.7980284087763988
269,0.9500590698355185
270,0.883519966982953
271,0.855536522488084
272,0.832697658305628
273,0.7871758872430408
274,0.9617060033268512
275,0.7316295525656821
276,0.8989431731341174
277,0.8057803955947562
278,0.792007358319678
279,0.8732860805270171
280,0.8342295682870996
281,0.6788700418333212
282,0.8183502590023777
283,0.933175041330303
284,0.8885845938030789
285,0.8847497954788879
286,0.9099925457287085
287,0.9376486368013988
288,0.8844899521823119
289,0.9339998746534387
290,0.7962321839223176
291,0.8284732403097514
292,0.866303134953825
293,0.6975342362176017
294,0.9099748223606758
295,0.8353824791671053
296,0.9319008812994555
297,0.7134969231754485
298,0.8220229107133639
299,0.8914891312735601
300,0.8801970312572311
301,0.9555737160268664
302,0.8454938344499243
303,0.8645635269212809
304,0.797504538945077
305,0.8584178733096176
306,0.8553383671828315
307,0.8890081238546705
308,0.8123872945267162
309,0.891585564180986
310,0.9251006770363047
311,0.7567064179937578
312,0.9763218100893984
313,0.7213486514610026
314,0.8698089292948126
315,0.6492460431774019
316,0.868734004129835
317,0.8751883276353493
318,0.6935714097854953
319,0.7764460876794422
320,0.8759159552731637
321,0.9168411146581644
322,0.8719430553231614
323,0.8501969168371055
324,0.7236175775530562
325,0.8222685149628218
326,0.9195190106074335
327,0.8973094702844686
328,0.7564245500045086
329,0.7838821674468304
330,0.8795436591009728
331,0.9071715820633082
332,0.8243537629430049
333,0.8990247573358952
334,0.8688811975110768
335,0.8332433227975297
336,0.9155894458342877
337,0.8530814409244156
338,0.782218488097378
339,0.6728531376320495
340,0.6942350232111676
341,0.8943911229131262
342,0.8659203901886984
343,0.9543561864745289
344,0.8439496651730529
345,0.7301288395250096
346,0.9345695525970799
347,0.8816045375787653
348,0.8461559588913697
349,0.9376486368013988
350,0.6125606900873021
351,0.7420176094534021
352,0.7984403847152662
353,0.9109487319112616
354,0.9403289853311614
355,0.9316806227131937
356,0.9488395552827726
357,0.8131910922433297
358,0.9344800371060812
359,0.8980188492029878
360,0.4552934236096011
361,0.881196853234198
362,0.8866888737137998
363,0.8927706139432587
364,0.849519214393566
365,0.9063280196784241
366,0.8496828970859724
367,0.8939673524402074
368,0.9006831764728234
369,0.8831191830181716
370,0.8432716748113608
371,0.8088150274269366
372,0.9186922168259335
373,0.8609267665526376
374,0.9324255284460097
375,0.7785764624415704
376,0.9295225340283989
377,0.7982078219296829
378,0.9741110937793898
379,0.8726829998798582
380,0.8483792584504058
381,0.902625894995799
382,0.9311330735233485
383,0.9130097425200131
384,0.8525918867673843
385,0.8855725352480681
386,0.9377814009541747
387,0.8185616587396665
388,0.726492599030527
389,0.8362969796761948
390,0.8984364712242573
391,0.8368860046899073
392,0.9376486368013988
393,0.828832851324819
394,0.9428312733015062
395,0.8923817444078989
396,0.8122778177584516
397,0.947440015311829
398,0.8802038147597169
399,0.7749083921008194
400,0.8732628668423683
401,0.8775650761015922
402,0.8488459892496972
403,0.8511386045499167
404,0.8828009550767583
405,0.8558191682356934
406,0.8951841226574907
407,0.8861189568664257
408,0.8875857617065479
409,0.8509675535218028
410,0.9019889193647375
411,0.6507388100949874
412,0.9316432948468067
413,0.6377209887878752
414,0.9139389221356679
415,0.9022773816186865
416,0.8063568510393063
417,0.8046412908980676
418,0.5217989938001446
419,0.7128500833757859
420,0.8659469156216006
421,0.9340181305839739
422,0.8416573576911275
423,0.8054577466530976
424,0.8772702984171317
425,0.7786168373708825
426,0.8317030334171783
427,0.7796176638768432
428,0.9154112250101331
429,0.8771506494058995
430,0.8907923465365449
431,0.9320794818355466
432,0.8550374539739706
433,0.9324409914280878
434,0.8509379092833864
435,0.7781984210948228
436,0.8397258177999115
437,0.8121928873694718
438,0.7983255672379114
439,0.8454469870100114
440,0.8981088648085586
441,0.5786707368028671
442,0.9390592525661724
443,0.724458583875993
444,0.8884008032262787
445,0.8669454890419606
446,0.7279133105781401
447,0.8915355835103727
448,0.8441007081284689
449,0.8855419401774336
450,0.803675136569048
451,0.8740934118882445
452,0.9448939247505801
453,0.9236081663099558
454,0.9390898717199159
455,0.8805278279886947
456,0.8570537164804174
457,0.966492696885508
458,0.8343428196961501
459,0.8465160460801422
460,0.8768557716158425
461,0.9038318707314252
462,0.8115553875823276
463,0.9385068969270357
464,0.8075867138480805
465,0.8878000954333887
466,0.9348766390023402
467,0.8477342512782439
468,0.8329858003433572
469,0.7368413729979478
470,0.8743654759895719
471,0.950820368827501
472,0.9282889467779392
473,0.8207344716809333
474,0.954905724266965
475,0.8895961375431283
476,0.9555737160268664
477,0.856454494479823
478,0.8314110264688829
479,0.5915529794777421
480,0.9168616069605724
481,0.8907919567721643
482,0.973024605815281
483,0.8584966895093201
484,0.8972995893818628
485,0.8511386045499167
486,0.7593757520534788
487,0.7908487919583368
488,0.8356323543175278
489,0.7483548649803885
490,0.7957253584659485
491,0.925097391342135
492,0.952400947528388
493,0.9530842816044165
494,0.7284847762483828
495,0.8576839293079781
496,0.7742004934823116
497,0.8242368445040614
498,0.6395982709272834
499,0.8610332877827456
500,0.8095803395473383
501,0.8817828328128727
502,0.6166768550422497
503,0.5650727673147532
504,0.9135508572168798
505,0.9038542992747919
506,0.8355447962648915
507,0.8138947725664495
508,0.9958428051876547
509,0.9005377343428663
510,0.7837327135133598
511,0.8560007789587635
512,0.9587195376648235
513,0.9582237435019461
514,0.9005377343428663
515,0.925223958357573
516,0.9086884164403106
517,0.9931859384796572
518,0.6873853598821841
519,0.8381088630277262
520,0.94687673927645
521,0.9005616649810965
522,0.5108035310009235
523,0.9414856780542122
524,0.7404477983860948
525,0.9211559086866065
526,0.9568151633554127
527,0.585510599574554
528,0.8943965398369604
529,0.8268375296941702
530,0.7427780581311837
531,0.9289958657549666
532,0.9630782831120519
533,0.8606381507839881
534,0.916571859037363
535,0.8988973323593373
536,0.8805614171029027
537,0.7856807337480478
538,0.9070280677747086
539,0.9540858508754894
540,0.9323168164847362
541,0.5378213299063282
542,0.5440483675467696
543,0.9216774586580139
544,0.9327774396745596
545,0.9301236322425387
546,0.8654337292047911
547,0.8545479437310808
548,0.9325293283681885
549,0.7743741856289361
550,0.5887685645276621
551,0.892170744914607
552,0.6896298291738876
553,0.9584106469554152
554,0.9694423152831714
555,0.8810060125983431
556,0.9439717717896265
557,0.8784081787061611
558,0.9270007491731044
559,0.8873752981279177
560,0.9210864948745545
561,0.9430917571801503
562,0.8080731621463259
563,0.902403628829595
564,0.6838610814499074
565,0.6509451239364903
566,0.8650002534573762
567,0.9448083510315186
568,0.8160160064312832
569,0.9673428511629008
570,0.9005377343428663
571,0.9576487999396645
572,0.8440563112729307
573,0.8390366858178653
574,0.7098977593774772
575,0.8464271246837675
576,0.9402690733138254
577,0.8173507681705249
578,0.4167278577321595
579,0.999999997728533
580,0.9149571365557981
581,0.9942544599397566
582,0.7743741856289361
583,0.8785316737763597
584,0.5640815294412123
585,0.9728243880604723
586,0.9864381016112607
587,0.6888634652678483
588,0.8005327534050732
589,0.9509579467027024
590,0.7355477841140883
591,0.9313884530396757
592,0.5185671439503751
593,0.9947566746451791
594,0.7883855814959027
595,0.9150642408314751
596,0.8151263411782673
597,0.9491719019772359
598,0.8973185442498965
599,0.9254812788608351
600,0.954214097714888
601,0.848839535306669
602,0.8041507297864453
603,0.8091160888707
604,0.8548554636920921
605,0.8422540131033445
606,0.873305584081559
607,0.9291916769049254
608,0.7781875191085824
609,0.9244426718328432
610,0.8665430913229919
611,0.9374638588029269
612,0.8311715053735802
613,0.9173818696548401
614,0.8784191105261351
615,0.8355968192268045
616,0.75316879202727
617,0.7240465702554253
618,0.9658387676140316
619,0.8512397278081089
620,0.5646350509625415
621,0.8608934211796688
622,0.8592239166628249
623,0.5586105051101254
624,0.734036291498806
625,0.8666660794137848
626,0.7914530147837585
627,0.9999391338751084
628,0.813737054340445
629,0.8755030011554419
630,0.5832693643680162
631,0.8558275935168427
632,0.9208089217524525
633,0.9388218730630135
634,0.9484389438501274
635,0.9809901674002632
636,0.962249284699304
637,0.7687129684935455
638,0.9624680489749704
639,0.6520976398246673
640,0.8883315631320162
641,0.8763738731472916
642,0.7287630465205417
643,0.8919898968992437
644,0.5674053803079462
645,0.970940888190652
646,0.7075480524646093
647,0.8638617355406276
648,0.6975515515383245
649,0.846484531319706
650,0.9610378650190092
651,0.9177476761976345
652,0.8805251789690726
653,0.8334598849012442
654,0.6198808927295784
655,0.9120339246770969
656,0.7743741856289361
657,0.7631955736855804
658,0.9005377343428663
659,0.6975229532102808
660,0.8634056325904141
661,0.7010793063572858
662,0.7979191498462949
663,0.884661728605775
664,0.7585758691568903
665,0.8780434380429065
666,0.872313202950124
667,0.8367967344992835
668,0.6625064843644303
669,0.6871236599952631
670,0.7036189673096734
671,0.8674918166190632
672,0.9265780468340953
673,0.8783824913474502
674,0.9005377343428663
675,0.9419319615240819
676,0.7177211584389108
677,0.6174794425030861
678,0.6735756458963558
679,0.9394145828802484
680,0.943311511285691
681,0.9697895186744675
682,0.8501034960453547
683,0.7095429720527838
684,0.7327115777603174
685,0.6223893498212223
686,0.9574373362991799
687,0.8368729690921515
688,0.5722331308087456
689,0.8203506752044055
690,0.8886852159527221
691,0.8100854811659446
692,0.8785313148205167
693,0.8963444104952023
694,0.749929150114017
695,0.9005377343428663
696,0.6165080906097689
697,0.9999683772798419
698,0.6635346356515051
699,0.9005377343428663
700,0.9553164448442767
701,0.968543266209374
702,0.9417709044426356
703,0.9561617281439789
704,0.4662612822342614
705,0.9283657323000222
706,0.9511600638079944
707,0.900169577164223
708,0.8650914147179661
709,0.6889968206772228
710,0.8403640224770383
711,0.8142492569282932
712,0.5230125885207461
713,0.6623721738961003
714,0.8425311044597839
715,0.6718460010007149
716,0.715853676360079
717,0.916571859037363
718,0.8355903076919561
719,0.7439411152767047
720,0.8860627980475623
721,0.6712412606465729
722,0.9482872245254917
723,0.9005377343428663
724,0.824016247367136
725,0.8972297371997368
726,0.8814918427550655
727,0.931594649198277
728,0.7218406534667089
729,0.8364051391204155
730,0.6803466124459071
731,0.9530227912191945
732,0.49794897989205394
733,0.9871508088683155
734,0.8404832788731504
735,0.5757617300446038
736,0.8625336721805106
737,0.7101204137822191
738,0.7875817949982854
739,0.9038546593129165
740,0.8460256267632325
741,0.8180525482802712
742,0.9726188104812261
743,0.6364768771707232
744,0.8582680402806014
745,0.916571859037363
746,0.9396345992377612
747,0.9221131968253915
748,0.9005377343428663
749,0.9568543968807177
750,0.9417109901899977
751,0.9102613011042453
752,0.9320493511968868
753,0.7743741856289361
754,0.6920318236758779
755,0.723560148642464
756,0.7291048525994669
757,0.7361487319321061
758,0.7140133166087492
759,0.947068010391177
760,0.7588904890714092
761,0.957069970955411
762,0.9820754197122517
763,0.8251083381502006
764,0.8422369045784813
765,0.9104080924751762
766,0.954214097714888
767,0.5646350509625415
768,0.9132275749790659
769,0.9088438104201495
770,0.9199039530501124
771,0.6818826380756039
772,0.7805568193519672
773,0.5272099129349052
774,0.9499466643880029
775,0.8408370599307959
776,0.9967925084691969
777,0.9783203783162784
778,0.9005377343428663
779,0.7501915259139605
780,0.7978627304273036
781,0.8935040605234486
782,0.9785510681233993
783,0.916066788247062
784,0.8194914612845688
785,0.8596763167744734
786,0.8569194099813066
787,0.8653913965060556
788,0.9256529391852644
789,0.954214097714888
790,0.9426639401781339
791,0.7209050768512092
792,0.9219718209659677
793,0.8524819869213379
794,0.6619938979846253
795,0.9780583227580008
796,0.9432369973489205
797,0.9967925084691969
798,0.5429909952844214
799,0.9191881261726491
800,0.8391629869019055
801,0.8809134050820953
802,0.8321308481029617
803,0.954214097714888
804,0.8264982217829898
805,0.6093133829785093
806,0.8666522388596464
807,0.7093122635850704
808,0.7477207844083134
809,0.7786411571153805
810,0.8721896142140532
811,0.9597369076346465
812,0.9167807854542714
813,0.9430816453583835
814,0.726676753542559
815,0.7298988691882544
816,0.887760401965856
817,0.9055508099150338
818,0.5867976673582571
819,0.7029974398514723
820,0.9005377343428663
821,0.5613079622350645
822,0.7134683467593004
823,0.5961190539879204
824,0.8153470994519324
825,0.8936664768616923
826,0.7743741856289361
827,0.9231852661000898
828,0.9005377343428663
829,0.9515787152471442
830,0.8915357926954648
831,0.9369809800607868
832,0.46676589618699577
833,0.8460429166471655
834,0.7671539736491065
835,0.831517926703929
836,0.7887487578423991
837,0.9634112589659776
838,0.5625419116634814
839,0.8678327707941718
840,0.9162746264144103
841,0.8766476516957173
842,0.910354027093526
843,0.7700775490626727
844,0.9430909760127664
845,0.9568435947123936
846,0.9890330068278237
847,0.9931879818768636
848,0.8728565591663846
849,0.903716234935155
850,0.9219101293945469
851,0.7652628934649248
852,0.9025360175560511
853,0.9698030802885449
854,0.8293150689818558
855,0.9332652684598874
856,0.8872486864589711
857,0.713386043879797
858,0.9810159580966638
859,0.7733985145757386
860,0.6934035830809424
861,0.9633032566650815
862,0.9561274492220307
863,0.67591002018264
864,0.9703788210812009
865,0.8575984461387895
866,0.8595574531770526
867,0.8111875179657179
868,0.8544898545011588
869,0.983810432430753
870,0.9473818442103139
871,0.7324545849047227
872,0.9720570737719786
873,0.8706129165530828
874,0.9020954381571857
875,0.8958976584514169
876,0.6544536379594135
877,0.875561980091818
878,0.9005377343428663
879,0.8739611008616684
880,0.7781593421827319
881,0.9411470180799559
882,0.9634075163098765
883,0.954214097714888
884,0.7081628520414903
885,0.8302651576383209
886,0.9237215456532759
887,0.8604811269331771
888,0.9840972777414043
889,0.9005377343428663
890,0.6846906179876718
891,0.9319796972249882
892,0.954214097714888
893,0.7487772503666309
894,0.9633053227352959
895,0.9045377970245841
896,0.9766399667736594
897,0.9005377343428663
898,0.970193380427416
899,0.966058959468475
900,0.9396345992377612
901,0.9332060083833104
902,0.9405625229551209
903,0.8222456930855564
904,0.7110300518615732
905,0.9999999993923084
906,0.8938051929914664
907,0.8797908829561368
908,0.8973337516013172
909,0.954214097714888
910,0.640477888343903
911,0.54230143863649
912,0.8264700153844176
913,0.9025360175560511
914,0.7346010745507564
915,0.5036562851980448
916,0.9414199669911874
917,0.6519861784227233
918,0.883346659969639
919,0.8545408214407224
920,0.7911117920216981
921,0.7737135819939864
922,0.9351125724993985
923,0.7805164185667265
924,0.8750542184632808
925,0.9005377343428663
926,0.9092692813711448
927,0.8147663336609036
928,0.9768705141488586
929,0.7545489818503002
930,0.916571859037363
931,0.9225609936166024
932,0.8871984086627828
933,0.9797042465628152
934,0.8550766951126251
935,0.6975308005764153
936,0.9132278545346609
937,0.9305687527831892
938,0.8061451747664214
939,0.7974605044410704
940,0.8752385424004697
941,0.9698031441785308
942,0.9005377343428663
943,0.794893730702379
944,0.9908420497832481
945,0.8473403493577955
946,0.6328700808935691
947,0.8601231752531078
948,0.7673635181348323
949,0.8891462803112498
950,0.9005377343428663
951,0.9740317520578349
952,0.6619607684788931
953,0.7554258879989694
954,0.9898179943318292
955,0.9285225811214557
956,0.9500252154787994
957,0.9766655907320785
958,0.785700676899732
959,0.9509494944345698
960,0.8787275086914059
961,0.9600257253241556
962,0.8846698062061804
963,0.7866677679740492
964,0.6050519612318599
965,0.8829226898409145
966,0.8973223057659971
967,0.816372646153069
968,0.7798888917605534
969,0.39847437991771817
970,0.8630821759392668
971,0.9018354873857881
972,0.9471324805580156
973,0.6594183638127668
974,0.7424134171520351
975,0.9389180709977258
976,0.9487120278985802
977,0.4848779971651304
978,0.881318879330548
979,0.9470404482222801
980,0.6796752384798521
981,0.9051588760697699
982,0.9261620039673378
983,0.56892750038185
984,0.7736742076868667
985,0.516136151071236
986,0.6239455212739478
987,0.6796752384798521
988,0.8375638077607098
989,0.6914779520337476
990,0.6539365655801961
991,0.7016324516058258
992,0.5872061889763335
993,0.5290031598594932
994,0.9898632773069117
995,0.5892039990397012
996,0.9164197218885275
997,0.7016324516058258
998,0.7156005429893497
999,0.6017133607277644
1000,0.38433497775841535
1001,0.30074948171718857
1002,0.5756986531614299
1003,0.5760276088395305
1004,0.6731187563760875
1005,0.808363817551858
1006,0.47037291724524116
1007,0.4768591535712841
1008,0.8424886205328563
1009,0.5341465520037212
1010,0.48589131882871844
1011,0.6796752384798521
1012,0.8624363181176928
1013,0.6403584326487243
1014,0.5861984112319502
1015,0.9286598139213105
1016,0.572274543191909
1017,0.8544453307353467
1018,0.7100852043428312
1019,0.8242150128649465
1020,0.609186332687423
1021,0.8502926838934141
1022,0.7930806132127701
1023,0.5587943323531557
1024,0.7773449319783544
1025,0.5815436586164682
1026,0.5641848065930144
1027,0.3919018138863255
1028,0.5609258694815474
1029,0.7389714079844341
1030,0.6796752384798521
1031,0.8829979298241012
1032,0.5456174291533339
1033,0.6399674905783902
1034,0.8566760989925035
1035,0.41345301790037847
1036,0.4259706453904396
1037,0.733144207245578
1038,0.8705769345601924
1039,0.40903063016872493
1040,0.7976603138508293
1041,0.7619844996886492
1042,0.4294348556625783
1043,0.7451065496852723
1044,0.5417455144063625
1045,0.3150286091869419
1046,0.4137998924713903
1047,0.6796752384798521
1048,0.6796752384798521
1049,0.7184285964006015
1050,0.9344618246325764
1051,0.7425651613401256
1052,0.5585069344824545
1053,0.7016324516058258
1054,0.32061064868374695
1055,0.73846977388422
1056,0.4505618155542241
1057,0.5093305084734403
1058,0.8697455617680424
1059,0.6981353686954398
1060,0.7325343777227395
1061,0.6340452805467224
1062,0.5224435590235829
1063,0.5706672406823402
1064,0.5760274504043219
1065,0.5708184171169668
1066,0.5609258694815474
1067,0.7650724799085179
1068,0.9762965785575849
1069,0.8413467365713126
1070,0.6661349351051075
1071,0.5611406023863662
1072,0.572274543191909
1073,0.6766527196423617
1074,0.7194783635803799
1075,0.6667433145400474
1076,0.6772284071571468
1077,0.5549959141388879
1078,0.8828499609385554
1079,0.5979711294355202
1080,0.7705140813897453
1081,0.8302895473097379
1082,0.7763922968389457
1083,0.6358173053481913
1084,0.6259008278054428
1085,0.7240439914509051
1086,0.5545579907409057
1087,0.5400020081531363
1088,0.48149455118493145
1089,0.8564017126749254
1090,0.5893703714178815
1091,0.45148168304687153
1092,0.2999963679112705
1093,0.5164317555376531
1094,0.6140537894972439
1095,0.5496281502352446
1096,0.38939264932041046
1097,0.28977640346556177
1098,0.8887474762170527
1099,0.592463136556638
1100,0.8772326945531809
1101,0.7989420461575899
1102,0.589752390591559
1103,0.7913744486920143
1104,0.42299501516115795
1105,0.33569927223799406
1106,0.6796752384798521
1107,0.4977215377593636
1108,0.7496748160015095
1109,0.41880777288354765
1110,0.8469128659898048
1111,0.5153381914196976
1112,0.6260211605985824
1113,0.7935366469636227
1114,0.7613970920073485
1115,0.9029676969309647
1116,0.8123685226322288
1117,0.7449799270193214
1118,0.6796752384798521
1119,0.572274543191909
1120,0.5343230004300037
1121,0.5711780548583283
1122,0.6036898067859803
1123,0.656029008581251
1124,0.6570282893481554
1125,0.4777280305189219
1126,0.9173860222677438
1127,0.4582091885637909
1128,0.4141958387695088
1129,0.7016324516058258
1130,0.7239815366518713
1131,0.8785919120079478
1132,0.5643540601440471
1133,0.8896742094352417
1134,0.7241492417755104
1135,0.7061602945707711
1136,0.572274543191909
1137,0.6944360040829733
1138,0.2450831940560346
1139,0.6316967017014601
1140,0.4121566824373652
1141,0.5906287969815373
1142,0.39941892275360336
1143,0.39584272699484235
1144,0.4425315900578455
1145,0.5104202494660562
1146,0.7016324516058258
1147,0.943789084955218
1148,0.38361134692354315
1149,0.702749243702403
1150,0.8266798273685695
1151,0.45658198933846367
1152,0.9634214804578608
1153,0.46161507394230744
1154,0.5850708012533378
1155,0.6817015575801126
1156,0.5153617451929627
1157,0.572274543191909
1158,0.6071870724413237
1159,0.5093305084734403
1160,0.8107501895610265
1161,0.6969876363257355
1162,0.8644643617974984
1163,0.953053499077042
1164,0.4442269019001908
1165,0.8865848641715258
1166,0.8863278535436204
1167,0.5499927494608782
1168,0.3800871184694453
1169,0.7204937033520511
1170,0.3429241675631258
1171,0.40277844719006034
1172,0.7430370775640431
1173,0.30074948171718857
1174,0.9329600566738576
1175,0.43520133620047985
1176,0.05275072901487336
1177,0.15301394669360774
1178,0.566017860209841
1179,0.476651196814883
1180,0.4653827049392099
1181,0.37289802509196324
1182,0.8363426554434855
1183,0.09740132252984546
1184,0.45469394295112925
1185,0.7881040637731184
1186,0.09740132252984546
1187,0.2811710215720582
1188,0.9538863536160473
1189,0.9352379266228462
1190,0.9455173853734208
1191,0.9395070548927079
1192,0.9073537825795374
1193,0.7627822723579974
1194,0.9852571782355741
1195,0.9085243054390209
1196,0.7548618051974293
1197,0.8286223300116139
1198,0.8826027423694937
1199,0.7092793919817263
1200,0.9437281034531788
1201,0.9714304053949426
1202,0.9786560334453779
1203,0.9440094172791637
1204,0.7432091346385864
1205,0.9868334418790907
1206,0.7764456717976038
1207,0.8130361376912998
1208,0.8437922377386636
1209,0.9939294036274311
1210,0.9787711098922991
1211,0.8015739466425744
1212,0.8509103377347786
1213,0.9559252152153592
1214,0.9726702075747253
1215,0.9604048457715126
1216,0.8759853945915265
1217,0.91130000116405
1218,0.7784437888920732
1219,0.8043149360990183
1220,0.9026616512392284
1221,0.8752694206675039
1222,0.9811620635596263
1223,0.4503358461236279
1224,0.8879431387867077
1225,0.8502044527120367
1226,0.76116065248284
1227,0.9440006880908065
1228,0.7737063399088044
1229,0.8374379174797827
1230,0.9121150896637974
1231,0.6668986760774276
1232,0.9526913541100602
1233,0.8714940830888288
1234,0.9886502454227053
1235,0.9329897676979906
1236,0.89546394431204
1237,0.8392370079698594
1238,0.9911923684892892
1239,0.9554776912631769
1240,0.8296350618696048
1241,0.9771761721332308
1242,0.9582196473605238
1243,0.9079352895160033
1244,0.9724199491558894
1245,0.8604813446088091
1246,0.7761431793329502
1247,0.929455628178048
1248,0.6090869383391802
1249,0.8905480701377048
1250,0.945415886807133
1251,0.9140599425363076
1252,0.7659870756754541
1253,0.7264157054205366
1254,0.9909659547495903
1255,0.6347575177808197
1256,0.9558708051023806
1257,0.5363121128837839
1258,0.8164657547940986
1259,0.9253709797075442
1260,0.7836989797542518
